# Actual wind generation in column 1.
# Normalised wind generation (for total capacity 1,555 MW) in column 2.
#
829.412957	0.5333845383
758.801047	0.4879749498
772.659239	0.4968869704
738.975542	0.4752254289
705.774145	0.4538740482
745.035436	0.4791224669
747.856508	0.4809366611
713.705774	0.4589747743
728.043358	0.4681950855
722.73217	0.4647795305
627.656875	0.4036378617
525.528552	0.3379604836
437.763403	0.2815198733
408.580964	0.2627530315
391.42159	0.2517180643
487.708598	0.3136389698
568.028782	0.3652918212
596.978383	0.383908928
676.321451	0.434933409
738.690597	0.4750421846
788.308665	0.50695091
697.54408	0.4485814019
583.517101	0.375252155
520.956473	0.3350202399
475.132434	0.3055514045
436.996284	0.2810265492
369.191184	0.2374219833
358.098841	0.2302886437
317.857645	0.2044100611
347.385925	0.2233993087
349.033047	0.2244585511
351.907526	0.2263070907
300.834501	0.1934627016
255.572181	0.1643551003
218.622693	0.1405933717
202.424528	0.1301765453
199.476039	0.1282804109
209.130654	0.1344891666
196.945725	0.1266531994
180.287865	0.1159407492
164.379815	0.105710492
198.844238	0.127874108
188.925736	0.1214956502
264.556856	0.1701330264
347.289595	0.2233373601
407.899339	0.2623146875
479.186164	0.3081583048
490.178584	0.3152273852
496.627781	0.3193747788
512.993276	0.3298992129
561.041617	0.3607984675
640.748391	0.4120568431
749.863521	0.4822273447
809.92471	0.5208519035
797.879809	0.5131059865
738.445651	0.474884663
674.363244	0.4336741119
768.132438	0.4939758444
848.616496	0.545734081
850.591511	0.5470041871
894.924108	0.5755138958
921.906489	0.5928659093
907.619385	0.5836780611
831.510672	0.5347335511
805.578281	0.5180567723
828.124426	0.532555901
899.589779	0.5785143273
807.197237	0.5190979016
702.796089	0.4519588997
594.14049	0.3820839164
526.836228	0.3388014328
499.15831	0.3210021286
474.780965	0.3053253794
393.51029	0.2530612797
304.997486	0.1961398624
171.698039	0.1104167453
144.615913	0.0930005871
197.555819	0.1270455428
247.54141	0.1591906174
279.60546	0.1798105852
298.786135	0.1921454244
333.035518	0.2141707511
365.836663	0.235264735
415.320051	0.2670868495
453.546354	0.291669681
511.724052	0.3290829916
583.323815	0.3751278553
586.189884	0.3769709865
556.110482	0.3576273196
477.403076	0.3070116244
511.012232	0.3286252296
409.920189	0.2636142695
356.749865	0.229421135
296.470026	0.1906559653
194.980842	0.125389609
83.311389	0.0535764559
60.176313	0.0386985936
59.801022	0.0384572489
88.308029	0.0567897293
164.238221	0.1056194347
181.830899	0.116933054
269.512539	0.1733199608
263.847495	0.1696768457
317.27739	0.2040369068
477.71588	0.3072127846
592.539332	0.3810542328
695.785021	0.4474501743
817.928539	0.5259990605
931.47962	0.5990222637
965.027068	0.6205961852
950.61864	0.6113303151
1014.917	0.6526797428
1077.383788	0.6928513106
1074.939743	0.6912795775
941.843734	0.6056872887
854.835497	0.5497334386
915.385845	0.5886725691
933.181342	0.6001166186
940.04223	0.6045287653
920.229998	0.5917877801
824.916659	0.5304930283
743.32991	0.4780256656
687.406125	0.4420618167
617.053044	0.3968186778
599.408656	0.3854718045
735.49083	0.4729844566
689.958517	0.4437032264
606.065769	0.3897529061
584.780696	0.3760647563
596.542057	0.3836283325
514.134011	0.3306328045
401.401495	0.2581360096
324.897902	0.2089375576
276.335062	0.1777074354
318.751847	0.2049851106
351.668426	0.2261533286
425.599521	0.2736974412
515.619004	0.3315877839
588.830598	0.3786691949
692.255861	0.445180618
724.460406	0.4658909363
763.54465	0.4910254984
787.402271	0.5063680199
754.3477	0.4851110611
693.731831	0.4461297949
611.436656	0.3932068527
565.934225	0.3639448392
510.407743	0.3282364907
531.481314	0.3417886264
515.985062	0.331823191
461.043695	0.2964911222
347.026665	0.2231682733
267.359307	0.1719352457
251.202767	0.1615451878
201.936568	0.1298627447
184.883273	0.1188959955
228.854501	0.1471733125
278.022873	0.1787928444
352.559521	0.2267263801
391.597365	0.2518311029
464.939999	0.2989967839
572.005375	0.3678491158
673.067528	0.432840854
760.576567	0.4891167633
817.662576	0.5258280232
838.3577	0.5391367846
867.499422	0.5578774418
858.420831	0.5520391196
848.451756	0.5456281389
815.266493	0.5242871338
790.121211	0.5081165344
747.456463	0.4806793974
711.213806	0.4573722225
677.735046	0.4358424733
641.143454	0.4123109029
507.538123	0.3263910759
382.65924	0.2460831125
331.196158	0.212987883
234.35689	0.1507118264
194.843386	0.1253012129
171.826224	0.1104991794
158.964093	0.1022277125
228.33391	0.1468385273
329.378685	0.21181909
387.594699	0.2492570412
465.415519	0.2993025846
558.324158	0.3590509055
624.008881	0.4012918849
658.071489	0.423197099
669.10937	0.4302954148
654.033577	0.4206003711
604.785543	0.3889296096
573.244817	0.3686461846
540.6571	0.3476894534
506.660636	0.3258267756
430.994353	0.2771667865
372.209479	0.239363009
349.649441	0.224854946
373.411061	0.2401357305
340.307739	0.2188474206
298.231443	0.1917887093
238.641662	0.1534673068
206.738682	0.1329509209
171.894297	0.1105429563
128.746468	0.0827951563
160.240044	0.1030482598
219.905752	0.14141849
160.464223	0.1031924264
134.635983	0.0865826257
161.69797	0.1039858328
259.550161	0.1669132868
405.219749	0.2605914785
518.581908	0.3334931884
594.343905	0.3822147299
626.682749	0.4030114141
543.499064	0.349517083
520.709259	0.3348612598
522.897062	0.3362682071
578.612234	0.3720978997
568.610957	0.3656662103
552.870253	0.3555435711
528.944811	0.3401574347
503.396781	0.3237278334
576.682171	0.3708567016
587.955684	0.3781065492
643.401287	0.4137628855
704.968646	0.4533560424
761.339817	0.4896075994
798.773122	0.5136804643
874.970815	0.5626821961
920.728269	0.5921082116
996.159532	0.6406170624
1025.23014	0.6593119871
1009.724939	0.6493407968
983.12196	0.6322327717
1077.850023	0.6931511402
974.337001	0.6265832804
838.75336	0.5393912283
816.66687	0.5251876977
732.835062	0.4712765672
774.40031	0.4980066302
837.009866	0.5382700103
856.37526	0.5507236399
831.54523	0.5347557749
828.688314	0.5329185299
782.019839	0.5029066489
783.75271	0.5040210354
836.57282	0.5379889518
982.218997	0.6316520881
1050.314004	0.6754430894
1034.220855	0.6650937974
1026.764229	0.6602985395
1045.08499	0.6720803794
1080.944865	0.6951413923
1104.339003	0.710185854
1089.420301	0.7005918334
1118.34563	0.7191933312
1126.520232	0.72445031
1119.154779	0.7197136842
1053.404418	0.6774304939
1023.370532	0.6581160977
1013.89636	0.6520233826
991.711857	0.6377568212
1010.456383	0.6498111788
1008.393531	0.6484845859
986.84493	0.6346269646
992.891839	0.6385156521
959.564225	0.6170831029
984.842261	0.6333390746
962.83597	0.619187119
1011.758382	0.6506484772
974.686395	0.6268079711
1080.00417	0.6945364437
1171.348152	0.7532785543
1186.614677	0.7630962553
1207.856347	0.7767564932
1246.928285	0.8018831415
1270.481785	0.8170300868
1265.142287	0.813596326
1285.055722	0.8264023936
1320.182448	0.848991928
1327.832251	0.8539114154
1275.084203	0.8199898412
1227.166023	0.7891742913
1176.951492	0.7568819884
1137.341147	0.7314090977
1119.282817	0.7197960238
1059.750008	0.6815112592
1026.962985	0.6604263569
1003.902105	0.645596209
986.498676	0.6344042932
973.105204	0.625791128
940.041486	0.6045282868
848.837565	0.5458762476
841.419428	0.5411057415
841.907054	0.5414193273
822.682236	0.5290561003
877.052189	0.5640207003
869.122927	0.5589214965
832.873955	0.5356102605
817.388295	0.5256516367
843.859739	0.5426750733
931.632035	0.5991202797
955.680453	0.6145855003
983.218138	0.6322946225
973.309212	0.6259223228
964.084231	0.6199898592
968.656874	0.6229304656
952.598688	0.6126036579
966.073751	0.6212692932
969.888593	0.6237225678
941.753848	0.6056294842
849.692648	0.5464261402
771.210656	0.4959554058
701.161842	0.450907937
621.953236	0.3999699267
540.563343	0.3476291595
449.821155	0.2892740547
425.279386	0.2734915666
373.256449	0.2400363016
297.843153	0.1915390051
239.952614	0.1543103627
198.468183	0.127632272
175.351973	0.1127665421
176.22553	0.1133283151
198.861976	0.1278855151
194.79269	0.1252686109
193.589137	0.1244946219
236.438301	0.1520503543
283.59261	0.1823746688
312.589116	0.2010219395
368.925679	0.2372512405
391.009573	0.2514531016
388.267415	0.2496896559
385.333431	0.2478028495
397.25363	0.2554685723
365.606066	0.2351164412
308.908582	0.1986550367
321.878548	0.2069958508
279.485108	0.1797331884
234.111154	0.1505537968
187.996909	0.1208983338
195.12228	0.1254805659
160.630845	0.1032995788
112.096668	0.0720878894
98.783278	0.0635262238
109.516535	0.0704286399
151.255666	0.0972705248
208.63067	0.1341676334
234.967232	0.1511043293
283.103991	0.1820604444
321.389084	0.206681083
330.668977	0.2126488598
325.572448	0.2093713492
332.276136	0.2136824026
388.072231	0.2495641357
388.970168	0.2501415871
358.454691	0.2305174862
298.489901	0.1919549203
306.4008	0.1970423151
351.066056	0.2257659524
256.645941	0.1650456212
183.895848	0.1182609955
180.035282	0.1157783164
235.445572	0.1514119434
176.493322	0.1135005286
190.953546	0.122799708
328.615536	0.211328319
421.693678	0.271185645
383.738278	0.2467770277
300.976655	0.193554119
306.14786	0.1968796527
327.81641	0.2108144116
356.930188	0.2295370984
334.305897	0.2149877151
444.406027	0.2857916572
431.441102	0.2774540849
341.415403	0.2195597447
386.490086	0.2485466791
423.552913	0.2723812945
433.426913	0.2787311338
405.007241	0.2604548174
384.434112	0.2472245093
415.106869	0.266949755
436.710377	0.2808426862
438.818275	0.2821982476
436.11443	0.2804594405
377.767551	0.2429373318
301.542147	0.1939177794
237.350076	0.1526367048
234.25881	0.1506487524
251.836423	0.1619526836
204.581608	0.131563735
254.430207	0.1636207119
254.475181	0.1636496341
256.20324	0.164760926
323.828943	0.2082501241
369.064065	0.2373402347
409.674694	0.2634563949
332.206688	0.2136377415
303.260862	0.1950230624
251.972249	0.1620400315
328.604931	0.211321499
317.183077	0.2039762553
402.177781	0.2586352289
363.02928	0.2334593441
293.964559	0.1890447325
362.336858	0.2330140566
339.401475	0.2182646141
406.541436	0.2614414379
414.855232	0.2667879305
480.773328	0.3091789891
435.99651	0.2803836077
410.402984	0.2639247486
446.511401	0.2871455955
319.136367	0.2052323904
298.528662	0.1919798469
266.106551	0.1711296148
359.614421	0.2312632932
331.553546	0.2132177145
352.767058	0.2268598444
401.984799	0.2585111248
409.373428	0.2632626547
442.006062	0.2842482714
462.202754	0.2972364977
453.413078	0.291583973
520.228664	0.3345521955
610.591564	0.3926633852
548.480674	0.3527206907
509.226915	0.3274771158
493.395263	0.3172959891
499.297661	0.3210917434
453.326772	0.2915284707
442.316666	0.2844480167
463.748753	0.2982307093
532.617752	0.3425194547
555.223046	0.3570566212
605.512896	0.3893973608
649.027481	0.4173810167
656.161543	0.4219688379
617.689059	0.3972276907
664.10193	0.4270751961
642.440007	0.413144699
678.951569	0.4366248032
739.520208	0.4755756965
821.030291	0.5279937563
828.406157	0.5327370785
888.319875	0.5712668006
875.14691	0.5627954405
843.964633	0.5427425293
972.907331	0.6256638785
960.665909	0.6177915814
981.126992	0.6309498341
890.626071	0.5727498849
834.331216	0.5365474058
891.479676	0.573298827
898.584749	0.5778680058
916.187777	0.589188281
830.786578	0.5342678958
856.330946	0.5506951421
876.397899	0.563599935
929.130073	0.597511301
943.861678	0.6069850019
909.227681	0.584712335
864.975308	0.5562542174
821.127351	0.5280561743
825.293928	0.530735645
829.17658	0.5332325273
855.402399	0.5500980058
841.913031	0.5414231711
845.215644	0.5435470379
862.319361	0.5545462129
914.087669	0.5878377293
1008.010375	0.6482381833
882.891994	0.5677762019
792.125341	0.509405364
772.759813	0.4969516482
749.776269	0.4821712341
658.176206	0.4232644412
584.906705	0.376145791
570.997021	0.3672006566
542.551712	0.3489078534
553.998573	0.3562691788
524.757441	0.3374645923
485.455529	0.3121900508
505.805371	0.3252767659
508.392886	0.3269407627
410.598053	0.2640501949
453.325994	0.2915279704
545.441228	0.350766063
578.510356	0.3720323833
478.705627	0.3078492778
424.727394	0.2731365878
436.709019	0.2808418129
506.00756	0.325406791
584.445696	0.3758493222
605.536657	0.3894126412
730.419939	0.4697234334
715.318918	0.4600121659
633.556931	0.40743211
653.733382	0.4204073196
660.092037	0.4244964868
655.74508	0.4217010161
666.785264	0.4288008129
640.029497	0.4115945318
578.14068	0.3717946495
581.128653	0.3737161756
619.033585	0.3980923376
621.548412	0.3997095897
607.200188	0.390482436
579.43296	0.3726256977
587.151407	0.3775893293
550.840366	0.3542381775
534.025318	0.3434246418
503.989802	0.3241091974
457.039482	0.2939160656
448.303288	0.2882979344
512.634202	0.3296682971
613.281318	0.3943931305
724.434062	0.4658739949
732.463516	0.4710376309
779.018218	0.500976346
805.977401	0.5183134412
795.323077	0.5114617859
792.999949	0.5099678129
797.643902	0.5129542778
870.325727	0.5596950013
808.646253	0.5200297447
798.138932	0.5132726251
729.851272	0.4693577312
676.287468	0.434911555
616.215206	0.3962798752
574.913754	0.3697194559
522.088209	0.3357480444
471.736885	0.3033677717
492.307046	0.3165961711
444.487211	0.2858438656
408.189667	0.2625013936
349.799198	0.2249512527
309.308687	0.1989123389
331.217976	0.2130019138
381.628711	0.2454203929
412.47553	0.2652575756
418.989773	0.2694467994
470.320567	0.3024569563
484.257958	0.3114199087
569.132485	0.3660015981
629.524688	0.4048390277
666.162004	0.4284000026
687.092624	0.4418602084
647.426736	0.4163515987
654.211999	0.4207151119
583.963636	0.3755393158
567.717697	0.3650917666
548.181855	0.3525285241
503.088772	0.3235297569
440.81528	0.2834824952
440.080999	0.2830102887
425.127535	0.2733939132
450.226717	0.2895348662
364.819882	0.2346108566
371.703604	0.2390376875
350.059377	0.2251185704
305.148767	0.1962371492
254.329902	0.1635562071
246.097441	0.1582620199
260.395249	0.1674567518
312.11353	0.2007160965
385.264765	0.2477586913
465.626111	0.2994380135
494.605155	0.3180740547
499.816026	0.3214250971
547.029244	0.3517872952
549.123695	0.353134209
569.112283	0.3659886064
588.958692	0.3787515704
575.153917	0.3698739016
601.086749	0.386550964
701.050317	0.4508362167
652.588242	0.4196708952
601.293155	0.386683701
541.019203	0.347922317
514.67148	0.3309784437
480.831211	0.3092162129
464.792664	0.2989020347
384.23684	0.2470976463
312.282632	0.2008248437
248.635821	0.1598944186
231.242502	0.1487090045
178.567428	0.1148343588
165.591773	0.1064898862
170.153772	0.1094236476
171.617244	0.1103647871
236.532335	0.1521108264
306.262938	0.1969536579
368.784281	0.2371603093
333.741071	0.214624483
333.394554	0.2144016424
378.941047	0.2436919916
325.876655	0.2095669807
389.831683	0.2506956161
423.052613	0.2720595582
394.226866	0.2535221003
391.855291	0.2519969717
439.720505	0.2827784598
473.620673	0.3045792109
499.177516	0.3210144797
477.650092	0.3071704772
457.522607	0.2942267569
344.564708	0.2215850212
312.309911	0.2008423865
253.143202	0.1627930559
197.11619	0.1267628232
189.018837	0.1215555222
177.309969	0.1140257035
135.585356	0.087193155
63.81868	0.0410409518
49.335423	0.0317269601
122.953818	0.0790699794
168.539387	0.1083854579
197.254795	0.1268519582
229.52942	0.1476073441
227.089232	0.1460380913
215.922364	0.1388568257
265.199411	0.170546245
272.585454	0.1752961119
267.397612	0.1719598791
285.703881	0.1837323994
321.319043	0.2066360405
308.029418	0.1980896579
265.858096	0.1709698367
227.555216	0.1463377595
198.699181	0.1277808238
165.929226	0.1067068977
173.412102	0.1115190367
161.572841	0.103905364
136.186088	0.0875794778
111.596152	0.0717660141
74.134103	0.0476746643
63.831108	0.0410489441
42.698446	0.0274588077
24.631137	0.0158399595
61.621524	0.0396279897
143.106739	0.0920300572
189.283997	0.1217260431
196.488875	0.1263594051
228.110448	0.1466948219
266.43292	0.1713394984
266.633471	0.1714684701
340.82803	0.2191820129
405.711145	0.2609074887
409.441296	0.2633062997
404.503727	0.2601310141
383.374793	0.2465432752
372.177141	0.2393422129
330.265721	0.2123895312
269.821649	0.1735187453
219.560665	0.1411965691
180.688738	0.1161985453
152.515438	0.0980806675
163.739598	0.1052987768
178.110858	0.1145407447
121.642287	0.0782265511
107.874307	0.0693725447
167.46893	0.1076970611
172.415523	0.1108781498
241.775141	0.1554824058
271.826082	0.1748077698
373.141692	0.2399625029
363.166519	0.2335476006
427.099338	0.2746619537
363.141733	0.2335316611
399.769844	0.2570867164
482.282227	0.3101493421
533.096138	0.3428270984
520.304656	0.334601065
513.201747	0.3300332778
455.743284	0.2930824977
433.188712	0.2785779498
425.232632	0.2734614997
340.196633	0.2187759698
261.623584	0.1682466778
272.316782	0.1751233325
273.955173	0.1761769601
272.354366	0.1751475023
277.078201	0.1781853383
308.226569	0.1982164431
274.380149	0.1764502566
244.93731	0.157515955
215.325634	0.1384730765
284.504413	0.1829610373
345.213361	0.2220021614
360.990085	0.2321479646
359.730962	0.2313382392
361.92883	0.2327516592
301.133628	0.1936550662
319.213128	0.2052817543
274.472231	0.1765094733
231.531925	0.1488951286
245.639692	0.1579676476
237.72406	0.152877209
224.711021	0.1445086952
208.764819	0.1342539029
247.876717	0.1594062489
240.60442	0.1547295305
249.10324	0.1601950096
350.396396	0.2253353029
356.517972	0.2292720077
474.504524	0.3051476039
465.807167	0.2995544482
462.659857	0.2975304547
479.186694	0.3081586457
412.157629	0.2650531376
305.91147	0.1967276334
316.393843	0.2034687093
257.150786	0.1653702804
211.378217	0.1359345447
218.918282	0.1407834611
204.13431	0.1312760836
213.369597	0.1372151749
227.456883	0.1462745228
210.76666	0.1355412605
155.675702	0.1001129916
125.871183	0.0809460984
119.515515	0.0768588521
115.905358	0.0745372077
126.485074	0.0813408836
147.459676	0.0948293736
137.679145	0.0885396431
77.662013	0.0499434167
70.643918	0.0454301723
168.882926	0.1086063833
263.078719	0.1691824559
335.404845	0.2156944341
367.606839	0.2364031119
316.229288	0.2033628862
236.637906	0.1521787177
209.983591	0.1350376791
206.57937	0.1328484695
228.715424	0.147083874
